SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chi_squared,X,Y
-2.265679178881962,2.335338431811048,1.71350058123079,1.3455760683773514,2.0431677612251162,0.1960942626036286,-0.06485375879121946,0.10262772256235775,36269.38545829912,-87.8355738148148,20.9424625925926
1.672472646251171,0.9108318462035738,-0.590611910512937,-0.1948134679923067,0.28465612476774027,-0.024931573587350098,-0.8477772947628983,-0.03422084642407064,16893.420482581547,-88.7722587037037,20.2979719629629
-1.6640799152518526,-0.6464295483151772,-0.8345078039847017,0.5212977123126006,-0.16327458613707432,0.004827286980434664,-0.38842196728764233,-0.16008740486107337,15587.516703487696,-98.9436848148148,17.6263699629629
-1.0363197520881688,0.5046073120955066,0.06059595414699939,0.5856149673274116,0.23217817950041275,-0.2303904907553166,-0.899923927262279,0.11794602933127085,25388.039124203395,-107.210759296296,28.1361571851852
-2.447080617940556,-0.7799581900349568,2.9897356319795896,0.08561816154444166,-1.5373629312621135,0.7488528104235728,-0.30034746771731324,-1.5013194345685754,1015045.1226450223,-110.854370444445,28.3850644444445
1.4233977130087725,1.190534156709926,-1.5923722008656713,2.5880491359370392,-1.4556015746468982,1.0818048601361907,-0.019103411454562957,-0.9696132145805355,455889.7434393381,-111.155212925926,31.1241661481481
-0.21286750968306678,0.8007557616682149,-0.23530038169270162,-0.12306720429650642,0.6747084979056588,0.0720656341263827,0.3957042369533057,0.4372284174737794,90067.87351523573,-91.8322957037037,18.0818976666667
-0.5567843446403087,0.9987647165106708,-0.41331693816609083,0.5653521415645633,0.04140852781463897,-0.4796306748313679,-0.7367218063343742,0.04684615125486191,16714.948454760513,-104.869851444445,23.887907037037
-1.189139937355801,-0.40482929863953465,1.9413603294290356,1.2792691967293972,-2.378541178768165,0.28817780014827377,-1.526796023138664,-1.8163674076089107,1535730.8778727169,-105.752092555555,28.8545556296296
0.015323296963842603,0.2276939520671173,0.18863570668741358,-0.12125347279826726,-0.44759976311601946,0.0994934234813723,0.192020485794965,-0.1791116148782418,16257.07914463378,-96.2254717407407,16.1010740370371
0.9311376882527427,-1.3713268311959725,-0.2314519938021939,0.6007134383928565,-0.30328736597765416,0.5888940718862226,0.05432833839351148,-0.4933426115459328,113023.0949169465,-99.9740087407407,21.2226755555555
0.6015047179910353,0.16596504267503842,-0.13590825419476582,0.7537033065086098,-0.1696540780679763,-0.2536564674745255,-0.43728624589253795,0.10688585098419356,11382.085951515475,-96.9354999259259,19.6553702962963
1.7998483698315597,-1.3099207517972218,-1.663687239950475,-0.8688155322124791,-0.656421130546319,0.9125799038019837,-0.6115258199665542,-0.32409374202759655,71213.58142020807,-100.625675592593,19.0088334074074
0.2678221710217983,-0.37026571401732966,-0.6351629839565187,0.43776016624038827,-0.34935508013718924,0.018602657210240015,-0.13997242472083526,0.15321643128295853,12016.376120102233,-98.3450831851852,18.8346664074074
-0.5267088296945275,-1.5403717265031098,-0.39065502626670445,0.37442505768275763,-0.6433954026358932,0.566922405005571,0.21291431957028972,-0.2021505825220694,26476.07226849862,-103.628619888889,19.459639037037
-0.03337500607108157,-0.15750570855078092,0.44195267617679734,-0.24847879962616493,-0.44137584371079575,-0.02504103011415948,-0.16319795663000358,-0.2767880685017662,35529.58511605291,-107.017656888889,28.4136575555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.8720458518519,21.9068055925926
2.2288268423616913,-0.8592430372909103,-1.1475725540745403,-0.5446191056752253,-0.5630032545047414,-0.33014351897673855,-0.3371397583073936,0.036810511162396864,7841.773410534342,-92.025370074074,18.6844165555555
-0.6120934538738558,-0.8449983466383038,0.5589735358058805,-0.15837690752234634,-0.5484476082560137,-0.22901328076386224,0.5234408319938867,-0.033395767773851115,9221.196368922443,-89.5486385185185,19.7266384814815
2.8283629386842004,-0.5327222934719172,0.14604922848120339,0.4422806825623148,-0.2188289001727013,-0.038886783404970426,-0.5942669618868653,-0.08960107781324726,12123.388915183623,-89.4113982592593,20.1702402222222
1.18277752783475,0.3398355213473232,-1.409047620721772,1.6983205725124813,-0.46307281412736323,0.2910905438990361,-0.7846388689866104,-0.3469059399389276,75179.72584814107,-100.858277814815,19.6904164074074
-0.7788477257630166,-1.4200972504924216,1.8618963542102809,0.07751102141814359,-1.3117446655307914,0.5794405015965893,1.6569085623999973,-1.004337410371824,517733.625551956,-100.294851777778,22.6337498518519
-0.30664010910034256,-1.1118828160747498,2.1938439955937468,-0.10353903679168819,-2.7861712214180656,0.8806758307015057,0.22481055199043337,-1.7858843195611755,1458164.9749216642,-111.767675481481,29.6000185925926
-2.699158871756264,0.5214672000153409,1.8594239761331266,0.19993938185244425,-3.8084910237045957,1.676377043563775,1.889986058091901,-2.657493307926088,3299543.826757583,-110.204351851852,29.4144999629629
-0.740697221867854,-0.43977514655544936,-0.5685286896117216,1.1856596724550323,-0.9082975194555262,-0.21857805826115811,-0.12230791902349591,-0.4027185905889521,80088.63084434377,-106.334897925926,26.3954162962963
0.12200244528938564,0.732611133154143,0.5186736481083467,1.020877297431538,0.05744583112253571,0.2456945209190481,-0.2168888879703589,-0.14076349263367982,12836.272645855566,-100.451398185185,21.7727774074074
0.0671819098855232,-1.2957829455598988,-1.471405956776168,-0.9899129889601226,-0.1419774111040794,-0.16115302585965496,0.9990897282603854,0.3433164105959199,76625.72223072633,-109.040962629629,28.9232402592593
-0.5959865604794699,0.38531339748586935,0.4687829960660368,0.15412453088039046,-1.3457518511657842,0.29376534183972836,0.465868563350085,-0.6475618844137081,200765.55695937967,-101.767907074074,19.1507777037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.624055148148,28.6209254444445
-0.14275540347818333,-1.7826268055199297,-1.7363512514244732,-1.265754839767609,0.08907811273418542,0.14033448970935075,0.5057432715255051,0.016194775488764274,10687.094023437421,-110.040425777778,23.6156760370371
0.7455014628091614,-3.1142822713904073,-2.0360644915768247,-0.9628773842812669,-1.1689588366418417,0.5298252134865548,0.2524664696128951,-0.02225716675359929,18296.377643458527,-105.417351296296,22.1512684814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.656787111111,25.4567871111111
-1.9257097204143445,1.5714489738065176,1.247140752577505,-0.179756542377351,0.41532587850604197,0.19781751089875999,0.5691847897248284,-0.32539129878435147,55970.04739900896,-98.0775922592592,16.5677401481481
2.2087653666363463,-2.8010286591476135,-0.969860268035936,-0.5956191591937401,-0.7834544186041318,-0.16966392705652167,-0.13292964824762943,0.9219531954039004,378756.6069977763,-99.2364813703704,17.0902591111111
2.6609908063597887,0.469345752841658,0.36120236288408636,-0.10538167313329228,0.5688325235970507,0.046977409289998606,-0.21923078945355456,0.2182246704554066,24210.8693143865,-96.3375737777778,16.7824810370371
-0.7614326277058044,0.2797349786205067,0.38691135750901284,0.046626723995395386,-0.19726969545169887,0.04277460990574819,0.1402954877675261,0.0011438216382851363,775.9595337335265,-106.000703703704,25.3609442962963
-0.969041349322983,1.0871365716753865,-0.5097127514824051,1.0489571255672567,0.333425206032793,0.4900158002030153,0.2705799416120819,-0.12704357120254983,15168.36554615416,-95.7595649629629,17.1207865925926
0.07362283319438911,-1.085880581570808,0.7625695894625071,0.7031055046522039,-0.11016216197378247,0.26939546927300534,-1.4180287758769188,-0.47317867493522403,143853.9676343677,-102.636675777778,21.7776660740741
-1.0781589431260312,-0.4501039415992094,1.0179453480069145,-0.29688441702807067,-0.541287734301112,-0.013546800725498298,-0.15113468204331693,-0.24636386251710685,29502.591102188446,-97.9278700740741,16.8797031851852
1.7417798041210937,0.12939629576058653,-0.6018763230608257,-0.6060728862746353,0.10112290509474575,0.11554315144122507,0.031591587411445854,0.14626327060552685,10622.309335995198,-96.4292496666666,16.8311107777778
2.180756165977898,-1.2852527450959854,-0.2616405262476383,-0.6474213864973406,-0.3122042694787617,0.22815863294746097,0.5832225021132581,-0.07461078097775076,12279.013650534122,-98.7392588888889,20.2488238518519
2.9569261835311194,-0.19491269016689144,-0.98515225701529,-0.9399681412299558,0.5992861184453003,0.37874426531635585,0.6985191164328252,-0.006177213891896738,17188.399682167586,-109.693268333333,27.8103518518519
-5.036742566495276,-0.4122448383608148,0.4252708239676787,0.06911167514071498,3.5842860921001694,0.02570974362527173,0.16026874781224867,0.36566218957136554,138562.19190290084,-97.9412128518519,16.4286107777778
-0.046454600801030255,0.8674950355285731,0.02627231913297179,0.4391875920972771,-0.302702655304923,-0.32194186673620495,0.29249797468180516,0.2096127499564995,23561.097285145453,-96.3795457037037,15.7463977777778
0.5622325008007181,0.2484585750997984,-0.31523685948168,-0.1272685965772769,0.3625547758244606,0.03597831503067839,0.25588698707819146,0.30800405134877895,43866.68952189258,-107.832907074074,28.3411385925926
-0.7728707839103278,-2.7726262162147073,-1.2853642934221852,-0.4350081354390138,-1.9586858459296859,0.4034284963651596,-0.3152904051532652,-0.15335886329567194,39949.86638862992,-97.9429258148148,17.9646853333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.652073962963,21.2727124074074
-4.025865015714153,0.5101988648605813,2.4214065697738922,2.3962943090562816,-0.9436231398000929,0.10093611853760853,-2.618428031971017,-1.3387596661923093,952855.8491853047,-104.040694074074,21.3587870740741
0.9062043641517412,-0.5514102267206676,0.1409384596775265,0.05853118739760699,0.5063128199293109,-0.12360380815260147,0.13172604200599247,0.2203908865292068,23495.535897725706,-89.3380645555555,20.4374165925926
-2.5917305766988457,1.2906184845428357,0.04055295425028704,0.22272303871720808,-0.41845386491140496,0.4822911400707548,0.5543644732216241,-0.3248679931866462,57633.41009558986,-92.7547591481481,17.0549721481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.757074222222,25.275407
1.5223948992889706,0.5659375791180813,0.7600036448275932,-0.017414794151719315,0.9648910066989798,-0.02977389473017883,-0.025519423746202752,0.3688460177104572,65625.47384615993,-87.9647408148148,20.6354719629629
-0.7399824312313291,-3.0357866831528253,4.228912030112718,-3.823553438096974,-0.5486063979013197,-0.4083587362711837,0.4563992651415205,-0.2844835832198629,81715.40540768365,-112.072434703704,26.9531390370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.14298137037,29.1247773703704
-2.025840048571384,-1.1605686496335352,-1.3017917634946878,-0.19565490286661447,-0.90171463500027,0.4544395803457439,0.3995785524013272,-0.5979622971564951,168877.04909448445,-97.7552961481481,17.9142314814815
-0.027272271348721233,-1.2175422497026078,-0.9049510184118341,-0.08041323258774269,-1.1280214059930085,0.3905108594853639,-0.08630791249778258,-0.20864071719330157,29608.47224589021,-90.3633887407407,19.746083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.858194370371,25.8176105555555
-4.903098098431312,-3.1235774475673876,2.33668624634107,1.161237659534078,-4.811097848052627,0.9228721908987922,-1.0126154896506514,-2.942493395556215,3973882.0752980267,-109.419712370371,28.3663889259259
-3.6927358050479375,-0.701128273516237,-2.861680394420938,-1.0292735680152445,-0.5621773015215639,0.37733153316722734,1.159622846783479,0.7215486179169293,266716.99647088046,-88.7774808888889,19.7521482962963
1.38690353677468,0.33945063156699523,-0.7371111276896389,0.649453850878994,-0.09708085883282513,-0.9171377507967313,1.7681885862673457,2.0097418801881317,1849244.433174341,-90.9075094074074,18.3791290740741
-0.270136767504243,-0.7063733155163884,0.7420572839268194,-0.71394969281195,-0.2131209021899584,-0.004636640016869142,0.103371904125597,-0.18015095832525874,16022.947502686115,-112.909379777778,27.2614535925926
0.028733332777142406,-0.7708266820844972,-0.7237084012573871,-0.5470727126232047,-0.1639585842671697,0.2399916258765979,0.10789865063270335,-0.0063942715007079265,2107.381601904798,-105.502879666667,25.4181662592593
1.8772197004708313,-4.487383524961484,-0.33501669507701143,-2.3735652052450664,-0.4353693515879531,-0.35481627983082764,0.005864638926671981,0.8831350842922177,358011.78884478734,-95.2392220370371,17.1883238148148
0.023985839928011954,-1.0438669405251697,0.554495920348486,-0.5439603858261142,-1.1221313404806172,1.1941458238923426,0.007665326786099408,-0.37366130400136455,89611.51894722617,-88.1350184444445,19.9221755185185
1.7657327119686497,-0.7650996964460306,-0.2589898211034529,-0.1299822863205025,0.216792717278737,-0.01137186573343274,-0.1960620863479004,0.14732776394998637,10834.121002302274,-106.096277518519,26.8098148148148
-1.7228746468172567,3.530266420847939,1.6707821444726907,0.14457888282014908,-0.5117622312491974,-0.34714883277497444,0.077552301473231,-0.2640910791677548,36344.10934920154,-103.548490666667,20.6840460370371
0.6758887832330993,-2.7157245892384507,-0.5133483728181152,-0.6622978824125272,0.19059636950064096,0.17447109343697412,0.3541451078968027,0.3845139912607502,69805.98357695604,-104.666236,23.5737911666667
1.2559038490236625,-1.1103259363936524,-0.5739786643468545,-0.3288696389074891,0.3542394618791422,0.14587014762604922,0.2271647397140677,0.3069118741796215,43941.20109545444,-106.887110740741,29.0053331851852
0.7025418850598246,-0.5966178228336696,-1.8814708575289056,-0.602228730809405,-0.15304266030770508,0.2143008761101967,-0.29930553586238207,0.3259383759696749,51398.62925921971,-110.013537148148,31.2727865555555
-1.278362435306062,0.8418081542517293,0.34737083265593016,1.0677830986149246,0.3646035640454188,-0.2350263922596897,-1.0792310545692605,-0.18142582494564613,43608.46717513904,-106.429083222222,27.6564029444445
-4.865904122008409,4.444911516494246,-2.922650220174847,-1.660832033180036,4.048001329700635,-1.0969017806010246,2.528492523734545,3.3128964591724532,5072923.160314607,-103.976833,20.3162684074074
2.435255591692549,-0.09041646074683962,-2.3635544532631916,-0.5642877939898231,0.9084323083895823,-0.7417261675362599,0.6384009293745252,1.0540124073461319,511042.6402667284,-91.0639631111111,18.7991480740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.035425629629,25.0692586666667
1.5362597535976559,-1.7543271257393007,0.256430315918103,0.27843391833662534,0.13438595263972516,0.1031838163360469,-0.9712456249943119,-0.10739646623864518,26200.013102284298,-104.001805444445,21.9946107407407
1.6453549857100558,-0.4884099821070792,-0.5113142058996751,1.416927971864391,-1.2702638126663202,-0.22576579990039602,-0.8748390661801824,1.2915070368130184,761863.1387956257,-90.7247773703704,18.8649168148148
-2.6527015811451866,1.1369529227264519,-0.04544744075718388,0.11846536803869184,1.2654796648295383,-0.25326310019220905,1.2871268503284046,0.7953440060389527,323813.97518542444,-90.5542037777778,19.7607777037037
2.0176666706367516,-0.36119086497970354,0.10702877688833845,0.7719033421373764,-0.19865550492282577,-0.48762222005387357,-0.10874020123835304,0.7392359156216357,244495.83672137948,-90.1406014814815,19.5468978888889
3.697521721478024,0.015683559383964707,-2.6839049150437817,1.443193312358796,-1.8135252414415426,0.5674126138119644,-1.1258757249022995,-0.5218267866103456,178654.94587406458,-101.91070362963,19.5585648148148
-0.5895347046571722,0.2882267070976579,-0.984826943651139,-0.4197618024050644,0.22311359179826226,0.4208612855383496,-0.14217505248679219,0.015647916352563684,4076.8097141318003,-106.592953333333,26.5695737777778
1.6426049285578843,-6.208673857054769,0.21516224789881025,-1.29056715454764,0.0010581262700515293,0.5198412661677627,0.11380464441194207,0.6027594437221547,170289.85486866647,-104.925138481481,21.934286962963
-2.036735353186516,-0.021704850124194208,0.5371891774558961,0.6547833184982976,0.05357144670960723,0.31805221993350435,-0.3176394652758404,-0.0609123713400922,6344.739227349795,-103.218036592593,21.4580647037037
2.045449266589263,-3.0261537833626564,0.2341537789435297,-0.5917292407099006,0.0662364195913542,0.32960204057863823,0.09094877706399712,0.20920298381855762,22614.3905464844,-104.192351592593,24.71625
-2.2941748326777596,-1.0763739743687721,1.3150371776026208,-0.15663949955988343,-2.9497344466647375,1.3651161781334156,0.5822861028457803,-1.4741587070201776,1039274.2048980212,-110.307138962963,29.4092591851852
-1.335220579640177,0.5050406977406718,0.2241364571654001,0.703510612992849,0.340873826056292,-0.2996628365617008,0.11541950422521102,0.27283254343885543,35959.33042049247,-98.4901202592593,16.8938795185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.445666555555,28.083397962963
-1.6246318537014783,-1.124839412334423,0.13725185511884053,-0.24506370882257528,0.12940931141838263,-0.07412189770305751,-0.4295167102489641,-0.11305340974200928,10084.325255678868,-106.067684888889,25.9037037407407
-2.2864929587875924,1.144635556985595,0.4314321276247399,1.1010340017670934,0.018455934301557453,-0.2620485093926375,0.09713173258545205,0.2296893266854309,27096.006893494083,-97.8120462222222,16.0644074444445
0.20050933510708413,-1.1009008615278795,1.5887137091099302,0.7972948837912429,-0.8457657412602092,0.5925206984796658,0.5848095357587113,-0.062752152746133,20771.675282045602,-108.049370074074,27.5181106296296
-1.9211049535868852,0.5757762781109874,0.832947953949957,0.4295740591812124,0.24555255090722716,-0.08814589503308706,1.0968383551407834,0.2849674508617327,62775.28960506797,-96.7835555,17.3865415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.8650186666667,20.9401758518519
-0.22310935497026085,-1.0259931176749264,1.116511668531399,-0.47486051214811864,0.16194143782963472,0.4828710433123189,-0.06739946398808716,-0.49900526239833043,113609.8459869506,-100.445379296296,22.3176662222222
2.7481676333856364,-4.275955302285638,-1.434254668996225,-0.9789671500027948,0.11260068064969708,0.3800051551012734,0.5348147518174949,0.5944522449475077,167719.25782283756,-105.340490518519,23.1092408888889
-2.8907501433057754,1.0427088806956801,-2.0746456336435175,-0.4105227640406401,0.48443522987121024,-0.7372446676874014,1.5543891777025496,1.1222484609608534,615064.7287606111,-91.6442405555555,17.4346570740741
-1.4495569819512866,0.1239958582114069,2.3445761140525803,0.439694805738183,0.11789158528810739,0.019458750769823174,-0.4729442748903787,-0.4551453581506685,98220.96730325413,-104.255703777778,22.6265921481481
3.2138903582561644,-2.6825374974190135,-1.3095772340570222,-1.0991791427981932,1.1351199659748343,-0.14170989287290248,0.2701027014278834,0.964867619934983,421558.5827390509,-104.116259407407,23.0826568888889
1.2952095142149809,-0.08082022191930016,2.0310555029315083,0.15737306935634265,-1.0428566466918312,0.36987837272854907,-0.4813626158526607,-0.9851275482409182,440266.7012960879,-100.590110777778,22.4551665925926
0.47206829918283777,-0.43777837893740545,-0.2973438714913095,0.15746064317705777,-0.7877087913623239,0.2533845250204946,0.14048801655637566,-0.1885076709993736,20790.121665211424,-104.970425407407,23.9767311111111
0.2459615530511109,-0.674165162849337,-1.0497415731081277,0.30178593043832347,0.3302792880139527,-0.6868904534152621,-1.0133500793943477,0.33118856668059216,78103.03305126737,-93.0853744074074,17.7542857407407
-1.6046378612811434,2.518852202520957,1.1206188578595018,0.5592882242208554,3.0720250912122005,0.21595373278038277,-0.4138236423204119,1.3060306035011566,810861.8114440673,-89.4525093333333,18.1735457777778
4.371379662363026,-2.0293049214789116,-1.0088532010458164,0.7671159537830881,0.895482003944345,0.5301667281537121,-0.6681231038613078,-0.22642846380350834,43476.24086544551,-93.1521945925926,15.9948331481481
-1.173612019592329,-0.023475447111792724,-0.09782554115907194,0.39500188093329003,-0.12745365950569,-0.17087890633709665,-0.4411409248761723,-0.1010521766007404,9540.516950149207,-105.250981555555,25.3328884074074
-1.2378040959312755,0.6851687782778171,0.2943705968554046,-0.5107400309939338,-0.11996463318478545,0.13032749416915895,-0.10683427896742081,-0.4371312789952904,84910.49946611132,-99.3073241481481,18.2666295925926
1.6968041055548992,-1.0187908712133222,-0.21990969581048175,0.29345964928477764,0.5344689012149106,0.4882823097805399,-0.10447054539036608,0.0942636566327516,9586.851755848116,-103.896342259259,21.6805920740741
0.22416910602984486,-0.2237431925191597,0.34466314755790983,-0.12046484448485123,0.9841793247917842,-0.17514670933359378,0.6163456228260067,0.11689251006744139,20611.912745199857,-109.377925333333,27.6439996296296
-0.4562213684231975,-0.11393783521096101,-0.6645544411520306,-0.4465102489215451,0.03979992512040004,-0.34501782595260977,0.28066461357379335,0.4226909324753359,82203.0267287031,-105.554046259259,25.4623611481481
2.143134958755148,0.032818739205170644,0.9855900025620004,0.16114912527609015,0.028182890432500662,0.09264544542932612,-0.31111513434506854,-0.3491348101109796,56162.99474962417,-104.266527925926,23.2620926296296
-3.5457560444441594,2.543061925810605,0.07525065251918717,0.3955640640340973,0.4869160386283229,0.2375663141842066,0.7624940611472567,-0.15300665334388658,26342.383828741746,-98.8667776296296,20.9771570370371
0.419921163475083,-1.5529206448851762,2.7295121845736343,-2.3416132367800504,0.2044176344252185,-0.024059401730033625,0.7188150756344811,0.10928361656960689,30930.750003883884,-101.955676037037,27.7225828888889
-0.7709007022612206,0.37244624121172343,0.704402571430241,-0.01265930622071626,0.2398023961224272,0.3922306156341386,-0.20135590569487638,-0.4975228071484369,112002.625566913,-97.9802495555555,16.7005093333333
1.8418445160353802,-0.4176462758325131,-1.320208494697927,-0.8350765025751224,1.0451979006206615,0.5164854922787446,-0.43380743553536194,1.5947645723727946,1130480.2158689436,-88.1136297407407,19.1918702962963
-2.0249698749486043,1.3673817304450118,2.032942550572481,-0.2599550243013585,-0.826488291515863,0.7535491321982833,-0.5293313422723378,-1.0439506214647751,497474.88917309983,-99.9581388518519,19.0915831851852
-0.13892211146815203,0.7461852767683401,-0.32941288119595935,0.07114503074953893,-0.8808696191630436,-0.5046145313414432,-0.28657575545483294,-0.06899775174393719,12267.45019238588,-105.731805,24.6867962222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.131314296296,25.1314718148148
0.9827356635533162,-0.45377326965639864,3.081495604066897,-0.04271166014600104,-1.4346526708962877,0.5287224660000691,-0.5233768667292255,-1.3505988131826097,824977.5812895241,-110.733518333333,28.120054962963
0.8323537289849047,-0.7084482207913771,0.3536396464322321,1.0436656214464466,-1.8682631007679458,0.1927627514291953,1.7211212592840006,1.9300547357163294,1719459.0854237454,-88.357787,19.6237865185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.711833444445,31.3225365555555
-0.7454808674686916,0.2256057948894687,-0.2926932100394368,-0.16217054318015328,1.4007120232077497,-1.006451969185909,1.3690845803433098,0.9691015234563997,477989.4640181631,-89.0630833703704,18.7763422962963
1.6843262156950112,1.1771817240855498,1.5916054246742473,-0.07664777609927886,0.00874616093130598,0.11997176138681831,-0.7242321317313791,-0.6229919574526855,182693.6842914712,-88.8689163333333,19.3052036666667
-2.4306436778377907,0.699573404136596,-0.17030768230816973,-0.18455966667987692,-0.7787291330353159,0.5131497663277903,-0.5482405958610818,-0.557504711192155,150295.41533898353,-105.453768407407,23.5582408148148
0.029632923534295585,-0.1345295634844872,-0.028201010195017084,0.02448625788482439,-0.0019224589288402427,-0.008626369604941342,-0.0028876325863975705,-0.0003679879908037309,4.56089776472283,-107.465740703704,28.1275736296296
-0.3910923671827864,0.669532570666591,-0.7697235059506382,-1.5194751933679347,0.1740692697302738,-0.818772538579547,1.072833123056199,0.9026217723659381,396164.8088962571,-91.5914071111111,16.8877035925926
-2.9677567375815217,-0.15750112200369681,0.3289885739503977,2.1569260824660623,-1.9733704383302182,1.5858735583884669,0.3580638718483278,-1.6382478110520113,1246906.7812587845,-115.348268148148,30.1619722962963
0.6655102198383824,0.7927039377698215,0.22444298907440297,0.3265718452113271,-0.28974218695352116,-0.20055734856523205,-0.36461493132940814,-0.008218078126584372,4282.18668003892,-106.506296407407,26.9800457037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.251231481481,25.2595832222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.9068750555556,18.2540693888889
-1.4200332018334423,-0.05254920951138242,-0.6463588598592156,-0.9935955723661434,-0.12914422123610914,-0.7754480012668346,0.6188707554724612,0.7241017377497245,248626.83794853953,-109.881258703704,30.8297218518519
0.608583278640441,-0.30703242111237167,-0.8996660477412393,-0.4091188750772319,-0.09726709548414542,0.05872480777521366,-0.07604197721092953,-0.0644810667769359,2725.982740875359,-88.4639258518519,19.0418978888889
-0.395426125692711,1.15180517102364,-0.3946000986309848,1.7131541363542133,-0.07975681157655826,-0.15643140433904446,-0.5128516006227704,-0.18052820427626654,26500.46934696862,-96.8785828888889,19.7910366666667
0.6522962467305127,1.106764091353805,-0.06322382723265058,-0.028347816132391734,1.0070937765363175,-0.4282726844441004,-0.728625263649421,-0.2916026419430138,57587.933393998544,-89.8703144074074,19.8893608888889
-0.8863830188983886,1.6347212117054706,1.0810710998006858,0.4998092942730882,-0.09092976485679194,0.11492717325616597,-0.4196264664038367,-0.5299878643655409,128280.32589843775,-98.5839627037037,18.7954163333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.902648,28.7059258888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7381850740741,26.6197958518519
-0.9613975028748319,1.3146390452025285,-1.4349307838277763,0.45776123062757873,0.4145193260211899,-0.6741351485194417,0.3114550015465928,0.263019636585529,41207.38684903886,-90.5580648888889,18.5797217777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.1264718148148,19.6613240740741
-0.004946634990430354,0.46642634545539047,0.1283289055574821,0.16206292342069745,0.4169785618146026,-0.25447163306608733,-0.39900191634056625,0.22151519971779088,26971.95918459856,-105.230703259259,24.5162684074074
