SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chi_squared,X,Y
-1.733572509851024,-0.7627801161502552,0.5795475296237275,-0.49963543356506335,-0.487261910542105,-0.0649746546346639,-1.2533690976755327,-0.3505499833402541,1478688985428181.8,-92.7789068148148,16.6946940740741
1.73352766438498,1.4722165609927573,-0.1124182300169752,-0.025738798929551443,1.6340797965886342,-2.889982858916999,0.6082219018591952,-0.41687967500988865,5218106545060771.0,-87.8355738148148,20.9424625925926
-1.016938956201169,0.3754761391687731,1.1585686074979948,1.3181012839686022,-1.8299856877728657,-0.47655727057303154,-2.526919272700204,0.05573674903702652,6752166236818860.0,-88.7722587037037,20.2979719629629
-0.6975582097397762,1.230689200506889,0.4309405363475096,-0.43574529566127834,-0.7431808800193891,-0.8820494124721536,-0.5084939629284874,-0.12795510390772802,768358855508819.4,-107.210759296296,28.1361571851852
-12.55314845917295,4.289570973088209,0.783365509228635,0.46100916749326626,-2.1229991065252887,0.861310742604247,-2.6362625911111977,1.8303817836767902,7789884254777068.0,-110.854370444445,28.3850644444445
-0.1704679135080061,-0.3694445774472319,2.201064255804268,-0.9490862076435533,-3.3779026183804843,-2.325588397311906,-1.2380091968993432,-0.12236309777447546,7109459796612987.0,-111.155212925926,31.1241661481481
2.0323512623550077,-1.4308872931689416,0.28341818276059194,0.9803866810787015,0.16084776364748055,0.23661437482042208,-0.9655839804321342,-0.641228549973873,870331408051512.0,-91.8322957037037,18.0818976666667
2.345975731543809,-1.3093615013875257,2.3131019738976835,-1.5094640180778387,-0.7943765607282088,-3.047645169726112,-0.3964617429332883,-1.1618389217587262,4942330516492138.0,-91.7750691666666,16.3126391111111
-0.9576964648468469,1.0330635001155453,0.5453541265059798,-0.8236280298164638,-0.8626936574043045,-0.9306611328558261,-1.0415520157765805,0.21039453826945542,1607236648551741.5,-104.869851444445,23.887907037037
-4.912571524322304,1.8020995903545978,0.8315402564575972,-2.520892685636457,-2.3665608557700866,-0.7717918384891715,-1.596662330081379,0.8357571183300112,4070653186683916.5,-105.752092555555,28.8545556296296
-0.26139517238307897,0.19929245936067852,-0.36183913816851854,0.925707514512476,-0.9437008211196052,-0.29903854470550745,-0.19435384006648887,0.11925973156505475,314549444193560.56,-96.2254717407407,16.1010740370371
3.698667910897496,-0.8944578604742168,-0.26561517220392716,1.209423769343828,-1.0735570389137066,-1.6954430142081967,0.6258506399342287,-0.5059949476999844,2093845395931671.0,-99.9740087407407,21.2226755555555
-1.8096865589292983,0.7217131242113937,1.308602336385388,1.5659424510295532,-1.8436240077874164,-1.2121166150796552,-1.6517763392744336,0.018687111830876124,4093131786953957.0,-100.625675592593,19.0088334074074
-1.429688834492581,0.13347828691109553,0.34357169081840255,-0.9073824019982312,-1.1626475985785074,0.6279682375681432,-1.2051455061051266,0.07211454927200922,1863561053490407.5,-98.3450831851852,18.8346664074074
0.7099280325553439,1.2849297202182783,-0.10951171315671221,0.4050997061905005,-0.40656119261136275,-1.966603277952349,0.0967707481008088,-0.6934217841804269,1982475170202847.5,-107.017656888889,28.4136575555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.8720458518519,21.9068055925926
-2.778366983988172,0.5680304710796249,0.6933209174553828,0.5738922100347641,-0.7636897071555554,-0.5382649159719386,-0.17513490899009915,0.08872867275927612,327030482290277.8,-92.025370074074,18.6844165555555
1.0491068015739538,0.17168581818483142,1.1406741836291028,0.5499034581917086,-0.5465769925243149,-0.17059247812347,-0.5411944285137001,-0.8379468434319063,350130488014808.5,-89.5486385185185,19.7266384814815
-1.664857790152781,-0.14109297904691248,1.0505082500913896,-0.3418322772351372,-1.174287480410491,0.6609136304757328,-1.7859703058772147,-0.33317979135396847,3455735766006527.5,-89.4113982592593,20.1702402222222
-5.155704435293695,0.8290308699038986,1.2217855987342,-2.1501142490725846,-1.8990571924096882,-7.8586070409333875,-1.4988992704799893,-0.6075945282445698,3.3878718729164332e+16,-100.858277814815,19.6904164074074
-13.442765222752433,3.4068057598736963,1.5086570610420693,-1.428338456233611,-2.4512187895652895,0.7308127960199363,-3.2166147146138586,1.8642717735113667,1.114183508077005e+16,-111.767675481481,29.6000185925926
-12.78382831184305,1.1254551737547462,0.678267862487093,1.2692726964584666,-1.7786066596081986,1.4016650397460393,-1.682677479925082,2.1876037807908615,4321115031191819.0,-110.204351851852,29.4144999629629
-1.6249156199385981,-0.25252349820274,-0.32460063926189786,-1.4213140662281587,0.692763379015948,-2.6492999352912845,0.9676746935597644,-0.5710574625435904,4479339500762500.0,-106.334897925926,26.3954162962963
-2.0365123799249485,-0.3479165769288899,0.8909206633726824,-0.8442672665304167,-0.7605789395587198,-1.7579558519862353,-1.0256480228705338,0.032573830736553205,2647194723384913.5,-100.451398185185,21.7727774074074
-4.403830605779776,2.763779885986932,0.2267881639399137,1.7943111704519328,0.8397486541348378,-3.180840276387212,-0.2866180695227356,-0.24622139106281565,5323089384688933.0,-101.767907074074,19.1507777037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.624055148148,28.6209254444445
0.19785701676931666,0.7764839285571747,-0.018625878665705642,-0.5118385607892986,-0.5552176904662718,-1.402004332881531,-0.10936608681670396,-0.6568838574805377,1071492593209800.5,-110.040425777778,23.6156760370371
1.0593260324682663,-0.6279081209624451,0.7020447188439757,0.09466090059380527,-0.8167171233550576,0.9344417717967003,-0.8731817621184038,-0.34023878514394823,1299179674019191.2,-105.417351296296,22.1512684814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.656787111111,25.4567871111111
0.4200216260213083,0.7291708021389286,0.14586160777508528,-0.19925517201528242,-1.070794688164673,0.44841820332981147,-0.9034745742489979,-0.3638206282836053,1138209271426320.8,-96.3375737777778,16.7824810370371
-1.0602807693352099,0.3857281139554912,-0.4236923929759271,0.17057488094793274,0.22500637067737217,-1.1312226830978005,-0.013798077200044556,-0.36766262894937474,652505514897072.2,-106.000703703704,25.3609442962963
-1.7242386804404537,1.0891813860980313,0.7446495606927925,1.5565606073185296,-0.6512728612304086,1.4734323937893818,-0.9294265543797847,0.3851107343054985,1975248045266348.2,-96.4292496666666,16.8311107777778
1.9327693682125053,-2.257066935368133,-0.6669819746221095,1.4254876766239946,-0.13252974263128248,-0.22215618512633112,0.33244610076322795,-0.667394204904077,124210622938209.28,-98.7392588888889,20.2488238518519
0.25386945848348585,-0.9893591853569569,0.7322403026199708,0.41391355814129693,-0.7900632740150824,-0.28595964545869546,-0.9732957833659209,-0.22650249121616584,1058997112322366.1,-109.693268333333,27.8103518518519
2.4744656138703323,0.7937217840741826,-0.7037264359197701,-0.6750921363742981,1.5940088809253998,0.9937030918220984,1.6399434837811344,0.10769651728823033,3589524908593965.5,-97.9412128518519,16.4286107777778
-3.3777892720018663,0.9675319793186662,1.0667203644844139,-0.9080576168488833,-0.671180991566638,0.15529519888282184,-1.323462259986533,0.15545780814637555,1708812910111013.5,-96.3795457037037,15.7463977777778
-0.2849492912964555,0.23744305484825357,0.5250145430515007,0.6147222088075267,-0.6331322539832632,-1.3815129132073907,-0.7376454196298663,-0.5067932643688808,1548644108001929.0,-107.832907074074,28.3411385925926
-2.887427710618291,1.1616820206021623,0.5920834595497912,1.9189273553113855,-1.3601714190919425,0.5743617040312441,-0.7563792870237163,0.23794746128365066,1169907677820144.8,-97.9429258148148,17.9646853333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.652073962963,21.2727124074074
-5.41904024567602,0.2948107049012271,1.2370251743941578,-1.882053784120417,-0.8246930448234331,-2.561614633926039,-0.49425031057315366,0.4869775333651194,3681270295466967.0,-104.040694074074,21.3587870740741
-0.2883506422667961,0.9597307757729807,0.8015270596418875,1.643531549234102,-0.60443941397551,-0.029630802315716576,-1.3843530969332631,0.22024023968918927,1822885725725764.2,-89.3380645555555,20.4374165925926
-7.024211182942849,3.4838968757620234,1.2741240269225917,5.227455237594911,-1.0422375539055697,1.1607216432009504,-0.7416401594292629,0.43770282930760174,1455353416422361.5,-92.7547591481481,17.0549721481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.757074222222,25.275407
1.2166594591006699,-0.242371124781408,1.5773765421040273,1.3840200588927951,-1.4684430090585718,0.8739201306470568,-2.2859383480025417,-0.3361721269187854,5658957724104623.0,-87.9647408148148,20.6354719629629
-12.534658949499262,4.063994210242005,1.617822252603735,1.5998597362490237,-2.420140852353758,3.2629182045611045,-2.7093944820976894,2.511760848199547,1.3424856138712062e+16,-112.072434703704,26.9531390370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.14298137037,29.1247773703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.7011250555556,19.4720135
0.10714515210005748,0.17788302541857315,1.3912013056861636,1.596514509524079,-1.8491014484259283,0.8526829224513232,-1.1524376218339607,0.34857940970789625,2464603800671316.5,-90.3633887407407,19.746083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.858194370371,25.8176105555555
-5.455397504226717,-1.156284719217298,-1.7847929282511132,1.0220839602055123,0.4555734486912161,0.44153421384533087,-0.8199129095537518,0.934425595098374,748864903673283.2,-88.7774808888889,19.7521482962963
-1.3295485169229821,0.5289858308284199,-0.6598401966346291,-0.2666033188555791,-0.06026429853480053,0.9868978614646047,0.08250007341257337,0.20347888561692618,494030236201933.9,-112.909379777778,27.2614535925926
-1.505151134869093,0.6016719499938883,0.5749279328698473,1.1538555145877414,-0.4062389732905242,-0.7126787222751694,-0.5506566490874826,0.08533633556608505,570920189118448.4,-105.502879666667,25.4181662592593
3.0342910639600182,2.762761274915306,-1.1291969331204341,5.089693741516489,0.7868189434697203,2.0186768436676523,1.3030570895190805,-0.13446746403313214,3732359170429133.5,-95.2392220370371,17.1883238148148
-2.949707831665794,-0.1488827042868579,0.25527748416069507,1.4079691260343783,-0.42589855526482934,0.2011622808219744,-2.0404531728808273,0.18966565091392418,3818025758922385.0,-88.1350184444445,19.9221755185185
0.3212279777459267,1.1724149831521458,1.0033919653646706,0.4757612853209434,-0.7674228672369461,-0.588943941971354,-0.8718801866999496,-0.7495189985393428,1008379783012377.2,-106.096277518519,26.8098148148148
5.767696237100275,0.07345263237605414,1.0147796533118034,1.0912415036086394,0.718094511044235,-2.2672782558850635,1.280952437536329,-1.7146454230152897,4155939218262680.5,-103.548490666667,20.6840460370371
1.1342813834397578,0.08522143502388424,1.1995402509741155,0.3286826678414383,-0.5799273858061864,-0.7986680913079459,-0.3266260515385235,-0.7453129200656335,498534267512225.3,-106.887110740741,29.0053331851852
-63.11516475831667,-26.564400035401253,3.054403394073476,-86.83925892798793,10.706176798716658,-24.291882789265703,-6.316945742740558,-1.1700894224691536,3.615772222553958e+17,-103.976833,20.3162684074074
2.6743088654227005,-1.079932663897062,1.274805410005843,0.22042344926638946,1.3114774133545088,1.7753906889702575,0.2640777151771232,-0.5085784553043255,2093009782430754.8,-91.0639631111111,18.7991480740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.035425629629,25.0692586666667
-1.4110759388332605,1.1671550540612814,1.4253484009589572,-1.6636278133695286,-2.060082323543683,-1.153901368078568,-1.4338112898385997,0.158088598371677,3642021488129803.0,-104.001805444445,21.9946107407407
0.6279743339211744,-1.1206605990375706,0.028109228590035062,-0.08002775441363053,-1.5780011542669956,-0.8065128708151432,-1.1512200066660563,-0.5310135749937056,2175923578296937.5,-90.7247773703704,18.8649168148148
1.343154675941471,0.45184668302740144,-0.4867935631003444,0.3415131617759246,1.7476597839488826,1.8531845071133735,0.512340293331818,0.3395637180034785,2762880809953623.5,-90.5542037777778,19.7607777037037
3.115215338451518,-1.9316719880856597,-0.3631445861998666,-0.8016902379072965,-0.2522937383174225,0.08388210100381721,-0.47192337542042595,-0.8977119334318893,212504463729460.2,-90.1406014814815,19.5468978888889
-1.0824022653410532,0.706504609441212,3.946808367310297,1.3896719944678646,-3.085500644229069,-3.8082187330553086,-1.895202662059769,-0.9213462173108764,1.3005431838806634e+16,-101.91070362963,19.5585648148148
0.0013145891306399482,0.12214008467356785,1.060379041264636,0.619749105334052,-0.6119776462025082,-1.4566599120276613,-1.19681100481091,-0.14730356512372753,2450917569437740.5,-106.592953333333,26.5695737777778
3.407029931473317,0.028073700081983843,-0.5104970967013616,1.8506671655671543,0.1658576506248569,-0.2683767080412901,1.8897920617615571,0.142733165715898,3259868839242517.5,-104.925138481481,21.934286962963
0.18974245924079436,1.219785523417528,0.24924650283902702,0.18426659935299838,-0.07673993793944645,-2.371090420688002,0.021036560029758622,-0.37640700513844183,2813751352928371.5,-103.218036592593,21.4580647037037
1.1375551854849806,0.05056853749787826,0.19930309983097255,1.1894643033687282,-0.8529782691692435,-0.7577003521938066,0.20986733990266573,-0.5670222585549265,516319670962883.8,-104.192351592593,24.71625
-12.320800059374823,3.041667280486416,1.5269083023742622,2.0943418285417406,-2.7704434471033292,2.7478072701870886,-3.0322900505575245,2.6813123676729114,1.4017853601759692e+16,-110.307138962963,29.4092591851852
-1.9094599097367893,1.3279888138784657,0.33993405587386616,1.488614557442523,0.12298473322869784,-0.6753488084656993,-0.07573435965294723,-0.2915225803316557,236509438431404.75,-98.4901202592593,16.8938795185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.445666555555,28.083397962963
-0.46837484836402465,1.4453391556334885,0.19328421418334185,0.31522703381476114,-0.23012274188162324,-0.5487878824537503,0.15705927296415367,0.12855578034545015,186778344449660.97,-106.067684888889,25.9037037407407
3.364555380936948,-1.3614357910320596,-1.8531655754602667,-1.6917030641292485,1.626234199329557,-0.8417119999726308,1.0714326623558297,-0.579467074031103,2085598490259610.5,-97.8120462222222,16.0644074444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.8650186666667,20.9401758518519
4.436562305903908,0.3994478205764918,-1.4205513981546682,2.785681403089024,0.6081901903712496,-2.102877570365657,1.1017768194110058,-0.9312005013438952,3395078228325277.0,-100.445379296296,22.3176662222222
-3.3687175405945076,-0.9016793684700886,-0.29112269412088276,-4.124283636572759,0.8552301492981295,-3.033496666121109,0.6881196643306715,-0.30022931330041036,5224047905642657.0,-105.340490518519,23.1092408888889
-0.17245502948372238,-0.4248399176468536,0.44481073477631367,0.8329633605439877,0.500743953987133,4.159162544062945,-1.4455929160442684,0.9487778245293841,1.0595459305631074e+16,-91.6442405555555,17.4346570740741
2.4133495946652297,0.9586722942206571,-1.4320025171186994,1.4268238875931096,1.7001081385577106,-2.0775866143623576,1.2180688942005582,-0.6534053559378882,4257517207655880.5,-104.255703777778,22.6265921481481
-1.969374355512704,0.6565332700134074,-0.08458929155213735,0.7237436698573982,-2.480960899564743,1.8076536058352226,-1.1358268999060066,0.8185079057677833,4420696618633422.0,-104.116259407407,23.0826568888889
0.1655855127156567,-0.0807888261091444,0.1590807623995924,-2.346996720310618,-1.8710536002449782,-0.9145587865592899,-1.322218699722783,-0.3043080275057257,2919698492335543.5,-100.590110777778,22.4551665925926
1.6997864831701963,0.1969409871358614,0.7301194654822527,1.0178452428754903,-0.24413782026899472,-2.871616527489283,-0.034022056742722684,-1.1632066901950635,4128984074796676.0,-104.970425407407,23.9767311111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0853744074074,17.7542857407407
0.3093289532947492,-0.3562587129556096,-0.2216494699018483,-2.9101517832370676,0.6679801845455645,-0.23615170005594294,0.010716047873153611,-0.12066948222369778,146062182247160.78,-89.4525093333333,18.1735457777778
0.5806869180713004,0.43440977488771604,1.8719716124793857,-1.7294849542151995,0.03992670125902098,-5.730588025598946,0.5343992329388809,-0.9908284871929364,1.6680276047245104e+16,-93.1521945925926,15.9948331481481
-0.4965425634647245,1.1504713425253994,0.7145390112697361,-1.0270769972114424,-0.6673742049316447,-0.3639811666913112,-0.3739869617146577,0.23973683445570215,309660935888502.5,-105.250981555555,25.3328884074074
-1.0267461425374076,1.9004369494501927,1.1237937149141954,2.313271074776441,-1.0017592568416422,0.28792845028288017,-1.4559926602061883,0.1521341658635469,2216541085095230.8,-99.3073241481481,18.2666295925926
2.9740749233014205,-0.3997044492462831,-0.19219276308710187,0.8622603344954131,0.37961647331994897,-1.2116497781036575,0.7068319071818859,-0.9455544375714319,1213413790071714.0,-109.377925333333,27.6439996296296
3.0652945162570266,-0.6275412917968369,0.02100341338574674,0.041575596634487066,0.6021440782958943,-1.0473531047565967,0.31880672171677665,-1.1027897900263057,723716486901725.9,-105.554046259259,25.4623611481481
-0.8890822293860646,0.377275577823036,0.05321984354487248,-0.06396040543754555,-0.7957061748216279,-1.817104755667446,-0.611786290881755,-0.4859268287286065,2154626673535233.0,-104.266527925926,23.2620926296296
15.32322671642035,2.541537018296932,-4.766750670392448,7.189538168230291,4.98111962506232,-3.583506164829437,6.490578190653865,-3.639326397949169,5.080472058694885e+16,-101.955676037037,27.7225828888889
-2.378302796796949,1.3508664841549125,0.7802407686161573,0.8438902247871796,-0.19712621582999312,0.5865231822671522,-1.2532204858157472,0.37039100606821806,1595629247591174.5,-97.9802495555555,16.7005093333333
3.704858070477349,-0.5406490865541824,-0.15468492142257828,1.7486431482250824,-0.23218147142069534,2.33798031403018,-1.683189040590337,-0.22589122477700352,5300859069344191.0,-88.1136297407407,19.1918702962963
-12.7458003847691,4.042968539854731,1.0505603433631632,-2.872629606724912,-1.8097915258354842,-3.3950372103089212,-2.4134423244513887,1.4186368640668032,1.1860695944881062e+16,-99.9581388518519,19.0915831851852
0.24123140440861235,1.1751805211970878,0.6564830314518182,1.2477496600724634,0.9791438413040217,-1.9475809197161502,0.09084226797067446,-0.5064078371051008,2156769931323751.2,-105.731805,24.6867962222222
-6.495667898068078,0.7255209607205648,0.321955465942108,-0.8700715599167557,-2.702886564600437,0.9969689249892825,-2.5262493653038596,0.9420474753180546,8171750786669733.0,-110.733518333333,28.120054962963
2.0827894350735656,-0.5016804575521863,-0.5531954730920241,0.5599400654787674,0.8232107108209583,1.5853007195939353,0.6456680481752011,-0.14605585677857713,1812396811567904.0,-88.357787,19.6237865185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.711833444445,31.3225365555555
0.11303005830159107,0.440569451506996,-0.13479262178835383,1.3195370184933966,0.34230697736469756,3.0370860181933486,0.5565622389862028,0.47593543928013643,4923301340095669.0,-89.0630833703704,18.7763422962963
-0.9967061350840212,0.6860551970143299,-1.0692400397528667,0.6258741244929642,0.3831778504353185,-1.136315068921031,0.464293327956113,0.2593939945361039,878477665691747.4,-88.8689163333333,19.3052036666667
-0.4205541028679838,1.2631641768235538,1.0095131433278588,1.2270929868878313,0.5683222408069366,-1.3567452750418594,-0.32400472547430015,0.259624709767845,1100528401381371.5,-105.453768407407,23.5582408148148
-0.14957638177118238,-0.607600251162427,0.12426254058280639,-0.11747918028698878,-0.7678442080494865,-1.2459567090011479,-0.12034599099887944,-0.36662413012282796,944647260342811.8,-107.465740703704,28.1275736296296
-9.571714513779112,2.4794002469262377,0.24843885570726065,1.3107718607630505,-0.8873690530542275,0.8314885091571814,-1.26545286771298,1.0268871104850765,1985856457528273.5,-91.5914071111111,16.8877035925926
-6.613799823459498,-0.4624789078525562,3.3452599424506824,-3.0517578670527215,-0.6515292169605188,1.0621853832820456,-0.5310967154740908,3.1036367937173615,829727868014192.9,-115.348268148148,30.1619722962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.251231481481,25.2595832222222
-13.039655854742431,-2.3867319392548167,1.3511090586211831,-11.4494765189404,0.7538448809605944,-3.111865864948655,-1.4838127285852185,-0.17124096240105363,6979086347317376.0,-109.881258703704,30.8297218518519
-0.6334485393996374,0.8723234895648426,0.5447393753649876,1.6321408346854969,-0.0861208698469016,1.037682370389093,-0.4062651667173518,0.21875531302869466,688949477155071.8,-88.4639258518519,19.0418978888889
-1.2708706334496647,-0.13552297010377892,1.2814855334275508,-1.4956567891028807,-1.7619496124531182,-2.2675001452278107,-1.3331613331460297,-0.1493558597010548,4995894846762524.0,-96.8785828888889,19.7910366666667
1.4946729387625337,0.023073574277813202,0.09787661956684851,-0.27086626507068734,-0.0397948468962801,-0.1630440005865404,0.04462668935392178,-0.14979511176890964,15279551724296.373,-89.8703144074074,19.8893608888889
-1.8045302833187982,1.037231496657066,1.2567709364296662,-0.5716141605467717,-1.3132770808792062,-0.6050651441762462,-1.5207990860065619,-0.027963685643164315,2723304613236329.0,-98.5839627037037,18.7954163333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.902648,28.7059258888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.7381850740741,26.6197958518519
0.7291074925171728,-0.9160185038391969,0.1640129059045925,-1.5962172573450277,0.7075740856041297,0.5381334017824131,0.9094425009331555,0.10080594915624497,1022409235740771.2,-90.5580648888889,18.5797217777778
2.584943443755227,-1.5597422424738716,-0.3659488282964867,-1.3979137442412954,-0.2553746490422443,-1.1314090651027529,0.2654078742351082,-0.8550807038674597,713586509316667.6,-105.230703259259,24.5162684074074
-3.494715676529023,1.307028301800048,-0.3664097446263883,1.2712379397103208,0.01986762596440017,1.991072696307009,-0.8683654622363206,0.7231697995008732,2657568065514607.5,-88.1658612222222,19.1513702592593
1.2027435588670312,-0.406588398479933,-0.9292543468986368,-0.5105123863460095,0.4015388018145346,-2.101683971867085,0.4384278568247356,-0.7395835198238483,2420397858444514.0,-108.512685333333,28.6320271851852
3.8487586478516835,0.8152983461439192,-0.06070797647161724,2.5317976776646933,4.016992900306313,-4.417765794391352,1.9469992776351068,-2.224135804633632,1.740330813225281e+16,-100.285712666667,19.5487866666667
2.21863763724027,-0.975161948349834,0.5401862336465066,3.9750438789361877,1.2488595759581291,-1.6766692560420693,1.4114580276116402,-1.4901818688379518,3590973678232284.5,-100.118471777778,21.2699347037037
0.6669362276879394,1.1725788550719016,0.15149438097662826,2.1139258294310315,0.45139528134203816,-1.4360650910611663,0.20546824785275306,-0.7351961507632861,1118283804734130.4,-104.764296185185,23.5717957407407
0.1359181274622568,-0.46161858147109713,0.10884139481642668,-0.3937242111836543,-0.655799366380512,-1.16465017137689,-0.6340470872086799,-0.46175521637278905,1152541379911432.8,-105.237657037037,24.7884533333333
-1.5961451170790766,1.0148981823234393,0.33422759882587405,-0.4164317523966007,0.8838937480633846,-1.783604666169531,0.4346404044551865,-1.1476846907755012,1955164000623332.2,-98.1584861666666,17.0212218333333
0.28685794278578547,0.7343521219592889,-0.2476680835756323,1.1326090887267712,0.40705052242426165,-1.0816377452608643,-0.08424570807300596,-0.5272409950665157,632799966192293.8,-95.9042501111111,17.0363887037037
2.757455138578389,0.28047114113180927,0.615789296541372,0.9242304881564691,0.7651575351361137,-0.6727140482724518,0.8056807551604914,-0.9030595569211219,957648832387031.1,-108.084629481481,29.3264440740741
-1.2375408153404983,2.0014487488598562,-0.1916899555525502,-3.7523215317157073,-0.745183957722583,-1.2548229943882758,-0.22976813938817153,0.11312964598559261,982446497679503.8,-105.776443888889,26.2740272962963
-0.8061188621004431,1.2829505794362528,-1.3719693491697567,2.2647167258778977,1.725361107502954,-2.201696192561906,2.0160040277297524,-0.9730240377387984,6865106196779465.0,-101.815935296296,19.0149351481481
1.5859631773578502,-0.8333466993845575,-0.33321635165781704,-0.12558432920025808,1.1904117924679074,1.071272338796465,0.7509640560854893,-0.06503638449490493,1457594550288365.0,-89.2083702222222,18.2435923333333
2.8073063551845787,-0.1130467739715112,-0.14694522280611622,1.5513550729687025,0.7922539203906394,1.0537658004669013,0.4675967274904753,-0.15960951178592722,918606615036431.1,-88.9897867777778,19.5429812962963
1.09245620772408,1.2895465581335583,0.562063901874106,-1.468482836161898,3.4235126906844173,-6.603394283047715,1.3343012787722603,-1.5959811649840738,2.6501602491372084e+16,-98.6746292222222,18.9782682222222
5.287475993499862,0.5419131919793236,-0.006662037495270501,1.7863057676202005,1.9408693431097714,-1.5142323359382848,1.3938272272305383,-0.7976018178552922,3888488205950096.5,-106.488777518519,25.0301198888889
-2.316310861974156,-1.405175341983568,-0.2859324182673886,-1.7323513187340471,-1.415695971879256,-1.651060049565455,-0.9804716540119967,-0.4592555388857935,2758701560202252.0,-109.918601296296,28.1619352962963
-3.393918027443549,0.39539496374783956,1.4757323171283208,-2.0963358354940596,-1.685171145789297,-2.3529253306327966,-1.1202611049157012,0.739165769399661,4647297607941502.0,-99.8937128518519,23.2643424444445
3.233109508918796,-0.8979161864806109,-1.1870953422175599,1.9455592124844683,0.9697387175247356,0.1750217449453675,0.8399761243870532,-0.36245885594135596,898584854098020.8,-101.098407333333,19.5105278888889
-2.3961691746354603,2.1446354956330493,1.428638114023351,-2.318452395828111,-0.16285095837568098,-2.3471751090497714,-0.7222119352159412,-0.3896440997707115,3232053892477835.5,-97.4461848518519,17.2722031851852
8.281625389880451,-1.3374255195747144,-0.21960479408046663,1.030886333445198,1.2434372240447495,3.755149406234395,0.7783096055740562,-0.4414623771302164,8009386809243910.0,-88.6478052962963,19.6041202592593
-1.245386052109808,1.1802553365717392,0.16964077641347897,1.9427991417588484,-0.011228968869006373,0.47724670767791444,-1.1098723012544016,-0.006193813227816147,1223528111059869.0,-98.0295365185185,16.6113797407407
